2019-12-30 04:02:49,48.5713761065022,-1.14155385323873,14.8671765177823,0,3,0,28,99,68,92,50,57,0
2019-12-01 03:08:22,48.0561064523906,-1.11465697740887,-4.14686108853056,0,13,23,4,73,59,11,90,86,7
2019-12-28 14:43:45,48.7917366436644,-1.73404211072905,-4.05990639192048,0,2,17,39,42,82,3,66,63,56
2019-12-30 04:50:08,48.1748999670031,-1.07998882889747,11.4017485773199,0,0,19,24,9,39,39,37,52,41
2019-12-08 07:51:03,48.6547229465352,-1.98546266694808,8.90204349993823,0,9,8,14,7,73,77,59,70,67
2019-12-12 20:25:35,48.336970781133,-1.90038988455217,8.02785155504376,0,13,3,10,32,69,30,78,64,42
2019-12-03 08:15:55,48.1146282889483,-1.65673381400143,3.3613083662285,0,15,20,42,2,33,88,26,69,16
2019-12-05 22:19:37,48.891040563067,-1.94131508234018,14.3835691299213,0,19,28,13,58,1,64,48,76,25
2019-12-18 03:39:19,48.633266979192,-1.72090235665483,-1.00881182542481,0,0,2,23,26,9,5,62,46,95
2019-12-24 15:22:02,48.6447627547405,-1.60736644994811,0.00994441658721511,0,7,15,21,56,0,31,0,23,83
2019-12-27 00:51:57,48.3923770898918,-1.52175337612711,-4.50648581073921,0,0,0,40,46,91,77,63,39,75
2019-12-24 13:00:10,48.4104505364832,-1.34188883860683,13.2589820289328,0,1,11,31,5,75,81,40,46,53
2019-12-23 08:22:45,48.6815804791085,-1.30629358175504,14.6546642834575,0,13,18,23,4,29,2,68,68,16
2019-12-26 05:33:44,48.9086069343186,-1.61593154194575,9.71345654675432,0,7,5,42,99,42,22,24,13,61
2019-12-01 19:40:15,48.1086234394967,-1.08499217316741,6.76240107033514,0,2,21,14,68,52,79,62,6,14
2019-12-02 22:55:15,48.8541079279287,-1.24856439477232,4.61742708721078,0,15,16,3,13,1,54,31,72,60
2019-12-14 16:47:58,48.9700374347018,-1.12547034682961,-1.52982818359967,0,11,5,49,55,2,89,42,69,17
2019-12-19 15:25:57,48.9401494399366,-1.34883313875125,-1.33002276314889,0,9,26,22,67,34,20,95,26,58
2019-12-06 14:34:00,48.4758470828998,-1.43541102271313,5.10678086062278,0,2,18,27,99,77,27,82,29,5
2019-12-12 00:41:29,48.1517283349073,-1.27404425212836,1.20513617070631,0,18,4,5,97,98,11,42,98,21
2019-12-11 00:08:03,48.8645561872351,-1.6486318584758,4.90332127078591,0,7,19,10,18,19,91,7,52,83
2019-12-24 20:14:18,48.1716238545122,-1.49984373548061,6.01204332942704,0,16,25,4,70,38,86,65,94,62
2019-12-09 07:15:24,48.4590754534393,-1.06285732801205,13.7806446784086,0,0,27,7,43,46,75,82,77,38
2019-12-28 08:45:26,48.2330403962326,-1.42698335807164,5.80396413793972,0,5,3,45,54,43,61,84,18,81
2019-12-27 00:34:46,48.6181248280304,-1.306825198376,8.23843136254625,0,0,26,28,72,91,56,80,16,89
2019-12-29 16:25:07,48.8079926375337,-1.99447307688858,7.00316586531846,0,18,19,48,49,87,79,98,50,62
2019-12-09 19:54:16,48.2893151735372,-1.43646541816949,-1.36804009572046,0,16,20,14,88,17,59,45,33,13
2019-12-22 21:05:38,48.7088776727714,-1.08417531106815,-3.15390624485626,0,11,9,26,60,10,78,15,94,16
2019-12-13 08:48:57,48.0559144914411,-1.64057013142881,-3.68062513679295,0,6,19,18,92,36,74,27,89,46
2019-12-27 10:29:19,48.2853779682356,-1.8641411554367,8.78256060731717,0,8,15,8,71,35,10,11,50,32
2019-12-14 00:49:44,48.7906007225581,-1.07073616612271,7.23773616703122,0,10,7,23,26,95,85,49,46,85
2019-12-17 02:39:17,48.8306056134545,-1.52934615571487,8.56896097798318,0,12,22,28,0,86,62,75,76,71
2019-12-11 13:30:26,48.8760960404184,-1.96151457818296,13.7525680217671,0,12,19,32,77,35,36,54,81,74
2019-12-30 10:15:02,48.7342109939708,-1.30588963642059,4.40573298111825,0,2,21,37,49,97,58,22,87,5
2019-12-20 17:33:53,48.6408094417494,-1.88935767202143,10.6445135533086,0,1,28,1,74,89,30,47,46,68
2019-12-04 11:33:29,48.3976797491301,-1.09613947481669,-1.20911899032496,0,2,20,38,9,18,90,36,97,34
2019-12-23 14:52:48,48.2497430938528,-1.29271255633454,-4.3947234872704,0,2,22,9,92,16,21,5,48,67
2019-12-23 01:56:00,48.3629146606489,-1.8285567917994,13.5595287725141,0,18,14,6,92,49,59,73,59,17
2019-12-07 04:53:32,48.6533522431987,-1.50630736467722,11.9301711218106,0,16,26,15,58,69,68,88,95,54
2019-12-26 22:45:26,48.7350432741153,-1.36692246392692,0.43151266287617,0,9,13,15,44,57,16,40,89,22
2019-12-30 21:19:00,48.1480562566538,-1.81521086153351,5.23357600031121,0,14,23,2,32,23,40,45,93,37
2019-12-01 17:14:23,48.4913182218984,-1.4377619281587,12.0080962330141,0,5,29,36,55,92,66,77,85,46
2019-12-21 10:05:01,48.8667048788009,-1.59953536447116,14.2105162340265,0,14,13,25,19,23,67,92,64,9
2019-12-23 11:18:31,48.5314758585447,-1.94761710052733,4.39876372199448,0,12,18,23,70,59,65,21,78,49
2019-12-24 22:33:38,48.818982959175,-1.51597710676304,5.32063495475828,0,14,4,37,70,16,11,56,31,8
2019-12-05 14:53:34,48.5511102744151,-1.01230370672993,11.6005338149148,0,9,4,7,30,77,92,66,69,88
2019-12-22 05:30:10,48.8319587664827,-1.15037780588045,10.5393007567801,0,1,27,34,33,15,8,98,1,28
2019-12-22 19:40:55,48.8017116048381,-1.01029633218902,4.93392523980417,0,9,25,21,37,93,13,72,44,81
2019-12-02 05:12:15,48.4974894912436,-1.5549785241275,11.1469562859959,0,18,19,20,17,88,54,57,44,34
2019-12-08 11:23:49,48.0143445832722,-1.52064028313413,1.39622166305604,0,7,16,10,21,46,61,41,81,23
2019-12-08 03:10:18,48.3063740568731,-1.55524766238185,0.487846022233295,0,11,8,5,57,56,85,38,96,11
2019-12-09 01:07:24,48.3283666164281,-1.5519724523425,-1.29207325274687,0,2,22,10,8,8,32,8,58,98
2019-12-07 17:13:49,48.4660269424627,-1.56039472462628,7.65654735530566,0,4,13,34,96,18,2,76,18,91
2019-12-28 08:14:32,48.2694870439682,-1.92036635145562,-4.51599093504063,0,15,23,48,90,49,84,28,41,65
2019-12-08 21:48:32,48.0428449958762,-1.9333387217174,-0.0950110839190944,0,11,27,33,7,84,53,67,62,73
2019-12-21 22:25:08,48.8355534136461,-1.53197778879291,10.4733584190129,0,14,10,26,66,95,53,70,44,17
2019-12-18 16:49:06,48.6780346826082,-1.87771575426576,13.0576578658343,0,3,19,34,98,26,53,67,12,26
2019-12-19 04:16:45,48.3220289411591,-1.6244703753034,-4.88148739369655,0,16,6,22,14,94,15,31,72,73
2019-12-30 07:33:43,48.1711082910984,-1.33887324777379,5.40078799491785,0,17,17,8,56,38,45,7,54,10
2019-12-14 11:06:46,48.1207524231266,-1.78522647208778,5.04647054478827,0,4,28,19,29,28,64,54,24,39
2019-12-08 12:49:35,48.4427704510478,-1.94444234247526,12.7593297105093,0,1,23,31,27,47,20,78,98,39
2019-12-08 19:06:29,48.210674666432,-1.81318616765234,12.2826297438157,0,18,24,7,85,90,65,51,9,30
2019-12-26 20:19:46,48.026209769317,-1.67350722601335,-2.17923695276456,0,17,16,42,15,38,43,34,31,48
2019-12-16 01:10:35,48.5869980075336,-1.37906932941595,10.3709834587625,0,13,20,33,53,35,52,33,93,26
2019-12-23 13:04:03,48.8715140516271,-1.03023724585317,14.4638901764824,0,6,5,30,77,78,70,73,76,96
2019-12-23 19:32:43,48.39545848239,-1.11135422769531,1.79940483989166,0,2,12,2,71,93,99,11,40,15
2019-12-08 06:37:18,48.5049469957617,-1.92636201387568,12.7486355471186,0,15,17,48,50,93,3,33,5,80
2019-12-21 10:38:11,48.3625682449725,-1.84781220687917,12.8447838639118,0,11,9,30,71,47,19,24,83,49
2019-12-28 02:58:33,48.0643735183703,-1.56434439987147,5.78133665108184,0,13,1,29,45,80,63,44,70,54
2019-12-18 07:10:03,48.0711883078661,-1.03736825335648,-0.974318886629454,0,15,14,28,89,59,45,8,4,53
2019-12-25 10:35:06,48.1302456339496,-1.26987589768594,-1.08223095400363,0,15,16,14,90,56,92,93,60,7
2019-12-18 13:11:30,48.1133348015665,-1.50588685856475,9.86644263000528,0,11,11,8,71,11,73,6,10,82
2019-12-17 16:47:19,48.9843064206579,-1.79685058435279,8.32836229602264,0,10,14,48,94,25,28,8,7,83
2019-12-30 00:01:16,48.2873818773252,-1.62025825335656,6.78736012232833,0,17,24,39,52,86,76,85,33,5
2019-12-27 22:49:22,48.8262792587403,-1.58343947892237,-0.545723961920349,0,12,29,13,85,51,70,52,75,90
2019-12-19 19:36:51,48.8010820591827,-1.30421577408175,3.08116583949009,0,8,22,0,95,1,20,65,8,74
2019-12-07 21:09:07,48.1886003847181,-1.44529818112277,13.0171059630891,0,4,3,21,43,0,33,95,88,40
2019-12-05 08:57:08,48.3945200663966,-1.02786961245717,1.84677642623278,0,1,13,0,68,67,70,48,91,30
2019-12-28 03:45:25,48.263515424106,-1.68131264843108,6.95025755928376,0,4,23,34,60,83,97,1,17,56
2019-12-09 20:14:04,48.0963960211242,-1.91017599166845,9.76079878758676,0,17,1,28,47,0,60,53,21,69
2019-12-02 13:23:21,48.0689090970293,-1.24043946864104,3.84816647220783,0,13,9,17,1,2,89,69,72,83
2019-12-15 05:33:48,48.8204943234196,-1.80673170592949,-0.397162391523441,0,8,24,24,50,71,51,87,90,63
2019-12-25 00:40:52,48.6120474695284,-1.29961909134855,6.45196879257074,0,18,24,18,22,82,0,57,71,35
2019-12-27 02:32:47,48.2557390817701,-1.16588197749382,11.2981765420633,0,0,23,4,1,44,55,67,75,3
2019-12-09 11:36:44,48.3245063225387,-1.57779168364489,0.681379712038385,0,18,4,27,76,72,48,88,28,80
2019-12-22 16:50:15,48.0891790185539,-1.27390713443696,2.78016599816278,0,6,24,34,7,37,46,79,30,29
2019-12-19 10:33:09,48.5706388124128,-1.75403475889658,1.29586385297396,0,13,11,47,31,57,63,35,81,40
2019-12-07 20:03:28,48.3759079088345,-1.53204274714554,4.38501435955289,0,13,17,49,18,25,12,69,67,37
2019-12-07 19:23:03,48.6019399806866,-1.13215130666837,2.4910346104256,0,2,29,45,8,72,40,9,74,21
2019-12-14 09:45:55,48.2741444559182,-1.60200474672113,10.0599254276883,0,18,20,22,18,34,49,99,65,81
2019-12-14 05:05:58,48.1538364566648,-1.32454744555268,13.4560527431108,0,0,28,23,92,82,9,46,2,54
2019-12-16 12:05:18,48.8020038887868,-1.46614005671169,9.74066879308814,0,8,13,46,77,18,30,78,29,88
2019-12-18 09:28:18,48.4195752285512,-1.78516876734103,5.36165892256501,0,0,29,5,29,89,15,78,94,84
2019-12-22 03:56:10,48.4417783182309,-1.98759235394541,8.73533343325152,0,6,5,7,97,10,5,79,10,61
2019-12-25 04:00:21,48.1936353054799,-1.67646562153309,7.88683004206364,0,10,25,22,15,39,45,31,8,77
2019-12-25 22:31:46,48.9239456629958,-1.17457299734213,-2.81027913364129,0,7,20,16,3,51,16,59,67,3
2019-12-01 06:21:47,48.9933818848773,-1.28219882924212,14.5853276786326,0,14,21,16,79,83,68,22,51,57
2019-12-10 13:11:26,48.6680547737833,-1.48967801709179,3.64348828450008,0,17,19,2,76,55,60,73,8,85
2019-12-14 03:49:32,48.0938211363246,-1.64665076399532,5.19836693592293,0,18,2,4,70,39,8,91,74,3
2019-12-05 22:17:20,48.7817220831205,-1.33503097777023,6.24286346754193,0,18,4,33,13,18,77,63,90,95
2019-12-01 11:57:13,48.301407891466,-1.45117120326086,1.36341502627517,0,13,29,2,69,47,84,48,19,76
2019-12-30 22:46:17,48.8803471326271,-1.5852314995533,14.5140062833736,0,8,0,39,2,66,99,6,53,5
2019-12-30 12:19:11,48.5363872584591,-1.90467289877342,14.6561063982808,0,5,13,7,96,2,69,69,25,93
2019-12-16 08:34:48,48.0267702778926,-1.80260616345452,-4.96958183262943,0,15,28,7,76,44,66,58,51,43
2019-12-28 15:26:18,48.3401505008061,-1.13909185265149,11.0002340008506,0,5,24,29,53,61,96,49,46,74
2019-12-26 17:03:55,48.5604419161381,-1.70434033298136,2.5164951153642,0,2,5,40,1,82,92,27,65,39
2019-12-01 18:21:01,48.1860497059236,-1.64514781797544,7.15010074020834,0,3,3,38,57,15,62,51,13,61
2019-12-01 16:28:18,48.8533515114586,-1.99540594126815,6.7140642929422,0,13,25,3,72,4,39,3,87,98
2019-12-18 22:40:13,48.1845300631526,-1.59401664398332,-0.137032974109535,0,8,4,2,38,32,33,5,38,20
2019-12-02 22:45:52,48.7966708376988,-1.95040621978715,-4.46355886313299,0,11,19,7,1,3,1,24,27,46
2019-12-26 16:45:42,48.2900750410231,-1.19719666112084,8.39873281745181,0,6,19,33,92,64,20,78,77,23
2019-12-26 21:21:41,48.6133779746543,-1.00910530658863,-4.64469993842985,0,1,23,46,35,34,18,4,38,16
2019-12-08 12:21:38,48.4207979926936,-1.01648043515928,-0.625554717902818,0,4,14,1,60,90,36,7,61,90
2019-12-16 12:45:19,48.6157690326757,-1.26256264665283,1.57987538007082,0,3,12,30,98,33,57,70,86,68
2019-12-21 17:44:38,48.0707644587712,-1.25496641046133,1.44554909199735,0,2,13,23,63,70,74,4,55,21
2019-12-27 04:39:38,48.6714873172676,-1.13873034582414,-3.73087350126862,0,13,6,46,21,75,78,12,79,2
2019-12-30 18:24:51,48.3378623665021,-1.06880959545672,14.2801942519286,0,10,4,32,81,49,10,11,72,85
2019-12-08 17:40:02,48.3267152012916,-1.4969152694088,0.873988827166142,0,12,7,26,21,5,76,80,5,58
2019-12-29 20:52:45,48.7947949519357,-1.44552369715903,-2.2821239038753,0,13,11,47,77,24,11,37,74,27
2019-12-13 05:39:06,48.9666343466223,-1.37333983572821,3.75965674955382,0,5,1,7,90,35,87,91,36,32
2019-12-25 08:23:32,48.2378720120703,-1.69223099280718,9.97558615122716,0,7,1,38,15,73,22,77,40,71
2019-12-16 20:07:20,48.3631298087366,-1.75007124652624,-4.57942851194154,0,4,0,21,44,7,82,12,88,12
2019-12-23 22:51:27,48.3320331887026,-1.7169938705475,14.176768513013,0,1,15,32,81,95,23,3,55,85
2019-12-19 22:16:19,48.7399727798719,-1.36705959698514,1.08166360672641,0,1,26,13,97,53,99,66,53,65
2019-12-04 07:15:50,48.2758026711064,-1.64626518294507,7.49525741138275,0,15,17,1,50,76,70,54,85,7
2019-12-29 13:56:53,48.0403603711353,-1.77048683481779,8.28085439479018,0,11,15,44,72,29,71,41,4,33
2019-12-02 00:01:49,48.109252037997,-1.1412051423179,10.2060769746108,0,8,24,22,71,52,38,34,58,24
2019-12-03 10:39:19,48.2671452435978,-1.3269389846022,1.21232271344043,0,5,15,26,3,90,58,11,66,16
2019-12-16 07:26:27,48.5062214185047,-1.95199323210492,-1.79928861781922,0,7,25,39,25,58,36,68,29,97
2019-12-25 19:32:33,48.5429388035754,-1.70999475275632,3.81427857550526,0,5,20,20,72,73,0,20,88,3
2019-12-16 05:28:06,48.6849497145437,-1.29383962615106,0.443102072199388,0,17,24,34,34,66,79,89,31,90
2019-12-17 10:36:21,48.6422197654109,-1.57887600249559,-3.47792240161352,0,3,24,13,46,57,35,44,26,46
2019-12-03 05:01:57,48.0476909899375,-1.00867045438321,-3.93649537578993,0,2,26,48,47,3,61,12,84,65
2019-12-01 00:37:43,48.3798201719205,-1.44517692385482,-0.23269126621666,0,6,18,42,81,32,44,64,9,21
2019-12-06 15:20:00,48.4635315171739,-1.16307726975674,10.4349834590382,0,4,17,30,46,6,60,28,11,89
2019-12-29 20:45:17,48.5952714190796,-1.9619334102431,-1.85667842340501,0,19,0,31,46,30,67,62,16,39
2019-12-04 05:45:46,48.0694137532587,-1.97305100875583,2.75106077862487,0,3,15,9,24,29,92,5,24,98
2019-12-30 05:40:38,48.9857637952016,-1.04396090937963,-2.84098381029488,0,19,3,35,78,71,13,98,49,68
2019-12-26 10:38:23,48.4236367146595,-1.16603352323455,2.17771654956868,0,12,11,8,42,86,56,11,94,82
2019-12-26 18:52:12,48.7536051006772,-1.19425466106937,3.53924982973339,0,18,16,27,14,51,57,27,23,42
2019-12-17 08:33:56,48.7629539714022,-1.06105054265868,0.919608955699768,0,0,1,33,82,4,56,43,4,66
2019-12-12 14:25:50,48.4463109594985,-1.18129645017036,-4.09378149131955,0,5,26,25,28,49,22,93,44,59
2019-12-05 02:30:28,48.1433034199957,-1.11996689118443,9.09607096160579,0,2,7,28,4,88,94,71,93,32
2019-12-21 17:53:22,48.8522642924694,-1.47466633118441,2.3284114158379,0,12,29,22,50,27,13,93,45,87
2019-12-17 04:04:55,48.1544100004967,-1.68013347344479,4.39713826654346,0,10,0,6,90,38,20,12,86,54
2019-12-01 08:28:24,48.3236804620007,-1.2052863203945,-3.22450888493308,0,0,7,3,77,50,69,95,43,47
2019-12-24 18:03:58,48.3049151773122,-1.13047124684345,5.12063752306655,0,0,2,45,86,17,69,67,66,63
2019-12-01 05:15:41,48.5431313810605,-1.05800846547727,1.4047986838989,0,4,20,19,74,20,31,49,63,97
2019-12-21 06:15:55,48.7397515474538,-1.6426026521449,-0.397617320715272,0,0,8,40,46,53,55,35,34,23
2019-12-02 15:31:07,48.8181415720927,-1.31395555069389,-1.34679864549395,0,4,1,34,93,73,99,31,98,90
2019-12-19 20:43:43,48.6707980789574,-1.11458077147351,13.206148175153,0,19,4,19,91,1,75,12,51,89
2019-12-13 05:11:32,48.6017715868548,-1.38897496759378,12.7351398965042,0,4,11,22,62,17,94,78,52,76
2019-12-27 10:44:56,48.8966902214553,-1.35149478230229,10.9165295692703,0,17,24,4,49,36,69,19,99,0
2019-12-21 07:00:11,48.4164249107318,-1.2946408932538,10.7454369937747,0,19,18,37,2,97,48,23,54,84
2019-12-17 07:49:56,48.6715020009649,-1.71757971389106,14.2597647827397,0,14,23,26,6,53,42,57,29,58
2019-12-10 07:51:01,48.0107746608605,-1.95110778322029,-3.48227628063517,0,9,19,7,44,36,49,6,43,99
2019-12-30 06:44:30,48.3295752058409,-1.925571995287,8.49047283804532,0,18,28,48,53,20,44,81,11,74
2019-12-13 08:12:25,48.0231487960662,-1.35875406226085,-3.30597880776319,0,7,4,14,60,0,59,36,75,51
2019-12-25 04:21:34,48.9688196456846,-1.32129318933994,7.2437006566877,0,13,28,34,58,58,8,31,13,24
2019-12-07 12:58:58,48.1859041225099,-1.34793100382571,2.53168367339842,0,1,1,30,91,21,2,63,46,41
2019-12-16 09:01:49,48.3526175251941,-1.54439846963826,9.01346728392572,0,5,6,25,28,29,19,36,12,78
2019-12-06 19:18:04,48.8354463641697,-1.64875910694187,10.3783324432458,0,9,25,36,72,80,50,16,22,10
2019-12-24 07:55:20,48.3308936070329,-1.4551103177737,1.62092566099992,0,13,15,34,21,66,10,95,20,93
2019-12-22 01:40:19,48.4633041054305,-1.48854599822711,10.4726668742824,0,0,4,1,0,88,90,96,46,30
2019-12-30 01:01:08,48.899915914936,-1.83514456769225,5.0627338057676,0,10,28,14,37,71,62,61,89,15
2019-12-27 07:44:49,48.9800514108409,-1.50719083776101,8.32646010551903,0,2,14,45,95,64,2,53,96,55
2019-12-16 06:00:42,48.2383397692993,-1.1360076866746,7.29243015697805,0,5,1,15,40,64,32,18,31,38
2019-12-12 10:28:10,48.55896902902,-1.94041617305037,1.72944878122278,0,1,19,17,62,63,33,3,7,59
2019-12-28 14:50:22,48.4649110117298,-1.81749633085797,4.31350273606996,0,16,6,29,16,7,77,81,41,21
2019-12-06 00:31:54,48.1599415406398,-1.28215682799097,8.77344432322935,0,5,3,36,47,73,59,10,11,84
2019-12-15 20:33:00,48.8504311804895,-1.93006648352838,-1.44682844376509,0,10,18,43,41,88,11,93,77,91
2019-12-25 08:29:42,48.0421842639531,-1.50708017428735,-2.56629679890643,0,13,21,28,73,30,45,52,51,75
2019-12-09 13:31:07,48.7839114050306,-1.75250386202359,1.58837480730767,0,13,9,10,1,11,37,83,0,36
2019-12-04 08:57:43,48.1853653142161,-1.95262085970148,-2.89520026505701,0,11,12,1,63,25,82,37,80,22
2019-12-12 11:10:30,48.808407905888,-1.49339719884721,6.6123213142214,0,12,15,7,62,89,60,79,5,73
2019-12-30 14:06:12,48.0287456237845,-1.69624796914693,6.7617091707707,0,0,1,38,98,64,20,45,93,26
2019-12-26 07:28:30,48.8245408673885,-1.72803980984168,2.73683256829941,0,0,9,3,25,76,36,97,36,78
2019-12-17 00:55:46,48.9312673215434,-1.2560924199671,-1.01278073480948,0,3,25,39,88,66,12,59,3,32
2019-12-29 22:53:49,48.2672457654342,-1.0312693151791,5.21370492885527,0,4,2,7,70,81,36,69,20,23
2019-12-08 07:06:24,48.4996045941951,-1.46303836184695,-1.41386859929835,0,15,28,1,82,58,12,10,68,4
2019-12-08 13:13:56,48.461102351761,-1.28410476645646,-3.92782834122322,0,8,11,39,7,63,87,49,78,61
2019-12-03 03:46:55,48.5053923388503,-1.94991340485863,1.11857561213829,0,5,0,7,99,64,10,14,69,58
2019-12-14 10:27:06,48.2114666193777,-1.85417649608766,14.1953495099188,0,12,9,3,94,10,81,28,38,20
2019-12-06 00:23:56,48.0322739924454,-1.76660724811564,11.4375025352638,0,14,23,9,17,64,68,67,64,35
2019-12-04 03:05:07,48.0575841660879,-1.06809857537416,-0.110236872504576,0,16,22,24,41,42,5,50,72,25
2019-12-24 03:20:30,48.9966405970029,-1.88383189862772,12.3006377445071,0,2,19,1,8,3,92,27,55,32
2019-12-03 11:01:53,48.7068392372256,-1.69722776985598,10.7534756887487,0,3,28,19,57,97,79,56,45,40
2019-12-07 19:01:53,48.6798145313188,-1.25877516961599,3.3787566616101,0,15,28,19,17,29,12,42,90,96
2019-12-02 12:19:08,48.2356923479753,-1.75847983907837,4.10629017004105,0,7,24,7,10,24,46,11,44,93
2019-12-16 04:52:24,48.8128270180024,-1.44332822712293,-0.722470023540068,0,7,19,24,36,69,50,88,19,23
2019-12-15 21:17:18,48.1436508768907,-1.20463018268562,0.926983105916056,0,0,29,48,43,82,64,92,89,89
2019-12-01 14:01:10,48.8628978207069,-1.67413886574755,10.4080794399642,0,11,27,10,44,58,92,58,26,11
2019-12-26 10:15:17,48.849694501073,-1.30503815519858,-3.46348123460239,0,11,29,15,23,86,92,11,5,28
2019-12-14 14:00:52,48.2590327189579,-1.21732654525774,5.85836988261825,0,1,19,38,4,56,36,72,73,40
2019-12-15 22:16:14,48.1543567749459,-1.38607458276026,14.5802963057441,0,16,15,49,65,21,43,37,10,18
2019-12-23 13:10:11,48.99657162465,-1.78600980936829,0.670693380604821,0,3,11,32,80,45,36,75,53,3
2019-12-21 10:48:55,48.0906798514028,-1.3270861703563,-2.17149348192452,0,19,18,27,63,87,82,7,61,35
2019-12-07 08:20:17,48.4634794916322,-1.11920071771331,-1.79662141101277,0,13,25,3,50,29,78,22,99,54
2019-12-15 05:05:25,48.4997938002924,-1.16346931884227,-4.07195790441332,0,5,4,8,80,31,11,51,85,73
2019-12-20 14:29:54,48.4543532149188,-1.45597115319966,-4.65873489838966,0,12,2,3,88,96,27,91,75,58
2019-12-27 13:51:14,48.5620386863882,-1.33452906056052,0.195819483695468,0,5,11,12,88,82,76,17,45,8
2019-12-11 00:46:39,48.0292968033018,-1.9368548639756,0.841621018406759,0,4,22,13,84,7,77,24,34,41
2019-12-28 11:16:49,48.814624494321,-1.17996402838266,-1.93508797648134,0,1,13,33,24,85,79,19,41,54
2019-12-11 11:22:25,48.9781416398371,-1.90589860077291,3.8083654240744,0,10,24,1,17,85,75,95,50,2
2019-12-24 08:51:13,48.9385185292636,-1.9202045667545,-4.0068347789379,0,11,24,39,6,43,11,85,68,18
2019-12-09 03:24:22,48.6816909800664,-1.5775599263504,5.38312627812062,0,16,20,19,74,96,60,15,78,22
2019-12-08 10:03:24,48.4679001711625,-1.96703754410475,14.7382415634292,0,18,7,16,72,65,97,48,20,95
2019-12-21 07:33:38,48.4350583033799,-1.55172762486698,-3.90262602358247,0,19,1,23,94,86,7,99,85,55
2019-12-30 05:26:45,48.1973491889412,-1.6314792915394,8.09160303934086,0,2,28,41,54,92,86,41,52,9
2019-12-18 05:57:51,48.7928013004329,-1.19871098790258,2.86697463359077,0,19,19,32,96,43,87,80,1,69
2019-12-26 11:46:56,48.7056112665244,-1.76449312491552,13.0203933427205,0,13,13,37,96,75,25,56,85,84
2019-12-11 17:58:46,48.9968645409666,-1.69989702464077,12.1085837567731,0,1,11,41,23,6,44,2,76,20
2019-12-24 13:52:21,48.9127004514042,-1.12361070519481,8.21205788720961,0,6,28,8,33,8,52,0,44,11
2019-12-07 16:21:47,48.9468006356372,-1.36481505695955,5.90765375686235,0,4,23,32,5,75,89,63,92,59
2019-12-15 14:36:38,48.7489470051364,-1.77150243556663,4.15464604140941,0,8,17,32,98,9,23,7,39,92
2019-12-20 20:20:45,48.9608546295021,-1.69160529770497,-2.42032203284107,0,17,2,42,64,61,8,71,88,21
2019-12-26 00:08:21,48.8596252877543,-1.85554347972178,8.96143665488876,0,16,7,0,95,58,25,84,74,95
2019-12-08 18:06:53,48.6391217706907,-1.27006845095664,-4.62404349102827,0,10,5,8,7,60,74,98,40,4
2019-12-10 08:38:09,48.3766924950186,-1.91872657505736,12.0557848029098,0,4,29,46,97,5,92,22,40,73
2019-12-15 21:07:16,48.0084471358026,-1.93185854234354,13.3499135688645,0,5,13,34,64,87,14,95,85,58
2019-12-30 06:49:56,48.7653273328977,-1.74096169403799,-1.9881711048019,0,10,17,33,55,38,23,36,20,4
2019-12-23 13:08:31,48.092623549091,-1.72510166965663,0.097667859447034,0,19,11,40,74,21,8,17,26,18
2019-12-14 08:51:54,48.3179667146494,-1.22681918890533,-2.7386174563964,0,15,22,40,83,40,12,29,73,92
2019-12-29 06:57:05,48.701863711561,-1.23041994088815,13.3346031342329,0,1,2,0,58,38,71,23,86,89
2019-12-13 00:07:01,48.1431663321067,-1.44363244224509,14.3480492240507,0,15,13,16,22,19,38,77,82,97
2019-12-05 20:50:47,48.5947935244044,-1.25996590184978,-0.54647597183775,0,17,12,41,51,93,13,96,65,94
2019-12-15 13:46:33,48.5196260179019,-1.23922961821744,10.3865646260728,0,18,12,44,73,50,17,31,6,85
2019-12-15 11:19:31,48.1923795646021,-1.40101594030904,11.2880334203541,0,8,3,43,49,56,11,28,56,43
2019-12-30 21:56:49,48.7419602757981,-1.46730772753586,-2.99287840863358,0,16,26,39,48,99,26,26,90,5
2019-12-05 00:55:29,48.5679193891435,-1.46552489859309,3.16529295182102,0,17,22,31,87,55,52,48,6,92
2019-12-22 18:29:48,48.2341135601672,-1.67523563079314,2.49428395437742,0,17,11,25,27,96,98,45,51,89
2019-12-28 21:07:55,48.8735605459072,-1.72684778027555,13.9306071353753,0,15,5,49,34,33,52,11,97,9
2019-12-02 11:08:53,48.528784290668,-1.75521955162064,2.91138020293386,0,1,29,8,0,75,69,55,19,65
2019-12-05 05:23:27,48.5162510701997,-1.61356426431498,-1.06578496939772,0,17,14,20,85,41,80,21,7,9
2019-12-11 18:54:00,48.3912245726172,-1.98196532017643,14.5917738767302,0,19,27,16,93,78,9,68,88,34
2019-12-27 02:04:24,48.7030191983576,-1.44240555374064,1.58203749152927,0,9,14,5,29,34,33,39,10,63
2019-12-22 14:23:33,48.4729021645491,-1.84595395244935,4.06572558547637,0,2,10,36,22,22,73,50,53,65
2019-12-24 05:40:23,48.1655336293231,-1.18932490897799,-4.41174726812716,0,13,17,12,64,22,72,51,12,99
2019-12-23 10:04:15,48.81837407072,-1.24606652569308,12.0626562433609,0,16,25,22,84,45,95,99,92,12
2019-12-30 03:07:52,48.6254357721775,-1.91486484134331,-3.99811276467429,0,4,11,27,90,34,18,43,14,82
